Image; Original Power; brightness_0.7_contrast_1.1_voltage_12.0; brightness_0.7_contrast_1.2_voltage_12.0; brightness_0.7_contrast_1.3_voltage_12.0; brightness_0.7_contrast_1.4_voltage_12.0; brightness_0.7_contrast_1.5_voltage_12.0; brightness_0.7_contrast_1.6_voltage_12.0; brightness_0.7_contrast_1.7_voltage_12.0; brightness_0.7_contrast_1.8_voltage_12.0; brightness_0.7_contrast_1.9_voltage_12.0; brightness_0.8_contrast_1.1_voltage_12.0; brightness_0.8_contrast_1.2_voltage_12.0; brightness_0.8_contrast_1.3_voltage_12.0; brightness_0.8_contrast_1.4_voltage_12.0; brightness_0.8_contrast_1.5_voltage_12.0; brightness_0.8_contrast_1.6_voltage_12.0; brightness_0.8_contrast_1.7_voltage_12.0; brightness_0.8_contrast_1.8_voltage_12.0; brightness_0.8_contrast_1.9_voltage_12.0; brightness_0.9_contrast_1.1_voltage_12.0; brightness_0.9_contrast_1.2_voltage_12.0; brightness_0.9_contrast_1.3_voltage_12.0; brightness_0.9_contrast_1.4_voltage_12.0; brightness_0.9_contrast_1.5_voltage_12.0; brightness_0.9_contrast_1.6_voltage_12.0; brightness_0.9_contrast_1.7_voltage_12.0; brightness_0.9_contrast_1.8_voltage_12.0; brightness_0.9_contrast_1.9_voltage_12.0; brightness_0.7_contrast_1.1_voltage_12.5; brightness_0.7_contrast_1.2_voltage_12.5; brightness_0.7_contrast_1.3_voltage_12.5; brightness_0.7_contrast_1.4_voltage_12.5; brightness_0.7_contrast_1.5_voltage_12.5; brightness_0.7_contrast_1.6_voltage_12.5; brightness_0.7_contrast_1.7_voltage_12.5; brightness_0.7_contrast_1.8_voltage_12.5; brightness_0.7_contrast_1.9_voltage_12.5; brightness_0.8_contrast_1.1_voltage_12.5; brightness_0.8_contrast_1.2_voltage_12.5; brightness_0.8_contrast_1.3_voltage_12.5; brightness_0.8_contrast_1.4_voltage_12.5; brightness_0.8_contrast_1.5_voltage_12.5; brightness_0.8_contrast_1.6_voltage_12.5; brightness_0.8_contrast_1.7_voltage_12.5; brightness_0.8_contrast_1.8_voltage_12.5; brightness_0.8_contrast_1.9_voltage_12.5; brightness_0.9_contrast_1.1_voltage_12.5; brightness_0.9_contrast_1.2_voltage_12.5; brightness_0.9_contrast_1.3_voltage_12.5; brightness_0.9_contrast_1.4_voltage_12.5; brightness_0.9_contrast_1.5_voltage_12.5; brightness_0.9_contrast_1.6_voltage_12.5; brightness_0.9_contrast_1.7_voltage_12.5; brightness_0.9_contrast_1.8_voltage_12.5; brightness_0.9_contrast_1.9_voltage_12.5; brightness_0.7_contrast_1.1_voltage_13.0; brightness_0.7_contrast_1.2_voltage_13.0; brightness_0.7_contrast_1.3_voltage_13.0; brightness_0.7_contrast_1.4_voltage_13.0; brightness_0.7_contrast_1.5_voltage_13.0; brightness_0.7_contrast_1.6_voltage_13.0; brightness_0.7_contrast_1.7_voltage_13.0; brightness_0.7_contrast_1.8_voltage_13.0; brightness_0.7_contrast_1.9_voltage_13.0; brightness_0.8_contrast_1.1_voltage_13.0; brightness_0.8_contrast_1.2_voltage_13.0; brightness_0.8_contrast_1.3_voltage_13.0; brightness_0.8_contrast_1.4_voltage_13.0; brightness_0.8_contrast_1.5_voltage_13.0; brightness_0.8_contrast_1.6_voltage_13.0; brightness_0.8_contrast_1.7_voltage_13.0; brightness_0.8_contrast_1.8_voltage_13.0; brightness_0.8_contrast_1.9_voltage_13.0; brightness_0.9_contrast_1.1_voltage_13.0; brightness_0.9_contrast_1.2_voltage_13.0; brightness_0.9_contrast_1.3_voltage_13.0; brightness_0.9_contrast_1.4_voltage_13.0; brightness_0.9_contrast_1.5_voltage_13.0; brightness_0.9_contrast_1.6_voltage_13.0; brightness_0.9_contrast_1.7_voltage_13.0; brightness_0.9_contrast_1.8_voltage_13.0; brightness_0.9_contrast_1.9_voltage_13.0; brightness_0.7_contrast_1.1_voltage_13.5; brightness_0.7_contrast_1.2_voltage_13.5; brightness_0.7_contrast_1.3_voltage_13.5; brightness_0.7_contrast_1.4_voltage_13.5; brightness_0.7_contrast_1.5_voltage_13.5; brightness_0.7_contrast_1.6_voltage_13.5; brightness_0.7_contrast_1.7_voltage_13.5; brightness_0.7_contrast_1.8_voltage_13.5; brightness_0.7_contrast_1.9_voltage_13.5; brightness_0.8_contrast_1.1_voltage_13.5; brightness_0.8_contrast_1.2_voltage_13.5; brightness_0.8_contrast_1.3_voltage_13.5; brightness_0.8_contrast_1.4_voltage_13.5; brightness_0.8_contrast_1.5_voltage_13.5; brightness_0.8_contrast_1.6_voltage_13.5; brightness_0.8_contrast_1.7_voltage_13.5; brightness_0.8_contrast_1.8_voltage_13.5; brightness_0.8_contrast_1.9_voltage_13.5; brightness_0.9_contrast_1.1_voltage_13.5; brightness_0.9_contrast_1.2_voltage_13.5; brightness_0.9_contrast_1.3_voltage_13.5; brightness_0.9_contrast_1.4_voltage_13.5; brightness_0.9_contrast_1.5_voltage_13.5; brightness_0.9_contrast_1.6_voltage_13.5; brightness_0.9_contrast_1.7_voltage_13.5; brightness_0.9_contrast_1.8_voltage_13.5; brightness_0.9_contrast_1.9_voltage_13.5; 
images\BSR\BSDS500\test\168084.jpg; 1145.6747576537102; 862.9327385062569; 864.005730403372; 864.788316829894; 865.1785959475176; 865.5032443740542; 865.9893210652133; 866.7587734769656; 867.8620110210634; 869.1743294769856; 958.9143063884557; 958.223658064944; 957.1477715651491; 955.8906277858792; 954.3950632419957; 953.045922286312; 952.1492058011117; 951.6561584335059; 951.3609483159531; 1049.3229562716333; 1045.2721071393653; 1041.1922332130218; 1036.7820988747565; 1032.4413365512519; 1028.2766724189494; 1024.672478242586; 1021.5611542132817; 1018.9141087428172; 864.5309334620005; 866.5556589913629; 868.2627855354183; 869.5023844764702; 870.6252935058552; 871.883894432228; 873.4456213291916; 875.3741751526195; 877.5574343437698; 964.5900320204418; 965.2892460057028; 965.6513076676117; 965.8831515794752; 965.9118613149683; 966.0720687269007; 966.644274624006; 967.5552672122552; 968.6309961829157; 1061.6322257415711; 1060.160664741594; 1058.5046171093063; 1056.3770248738467; 1054.252386314961; 1052.2601315354843; 1050.7822693589983; 1049.713589829562; 1048.9748359619175; 864.5440871678865; 866.5757439913683; 868.2912195942495; 869.5343629470672; 870.6607179323356; 871.9202049616498; 873.4830739468482; 875.4162158143929; 877.6065441378956; 967.1169022409007; 968.9964053437114; 970.4518589614538; 971.7186120350242; 972.7572231381046; 973.9426516529388; 975.5778660205866; 977.5893000058655; 979.8033561970759; 1067.9520694471694; 1068.0239028589494; 1068.059248520779; 1067.6915354911982; 1067.3260278734608; 1067.0472401968843; 1067.2118584321042; 1067.7248923437887; 1068.5374684319688; 864.5440871678865; 866.5757439913683; 868.2912195942495; 869.5343629470672; 870.6607179323356; 871.9202049616498; 873.4830739468482; 875.4162158143929; 877.6065441378956; 967.747315255772; 970.1258518440044; 972.0862659912715; 973.8187547708359; 975.2829906534232; 976.8599191389445; 978.8765712860912; 981.2668831979282; 983.8971714774498; 1071.6216580207251; 1072.8871311677617; 1074.034693550162; 1074.7625188146967; 1075.518266167541; 1076.4155143144833; 1077.8013596232317; 1079.5572612113963; 1081.6231609907527
images\BSR\BSDS500\test\17067.jpg; 1003.7274070356574; 810.6415788448325; 799.4097908597041; 789.2846469922532; 780.0579524336481; 771.7844289632851; 764.5170655370365; 758.248576419589; 752.8233619344396; 748.1653747581478; 872.6718368596545; 859.2539541539038; 847.2401704776767; 836.1621705808499; 826.2850173899049; 817.501965037138; 809.8692909050237; 803.2272601699566; 797.4244279935793; 924.4198744918575; 908.5218487275143; 894.2269800953554; 881.147175198532; 869.3374314929112; 858.7709492872203; 849.5194438462838; 841.369285596495; 834.0980233172435; 824.8523464619782; 813.874003609189; 803.9607171093797; 794.9366250654709; 786.853830330378; 779.762643860011; 773.6643652719687; 768.417474080931; 763.9439932281566; 896.1387176535553; 883.1616810066176; 871.544182256867; 860.8584896688518; 851.3832924631785; 843.001762889816; 835.7616520518109; 829.516674199083; 824.1169991697479; 953.9242078299616; 938.5916338891551; 924.8434513893253; 912.3001916689489; 901.037429463322; 891.0318898017317; 882.3460527872518; 874.7554586992094; 868.0402358611104; 824.8523464619782; 813.874003609189; 803.9607171093797; 794.9366250654709; 786.853830330378; 779.762643860011; 773.6643652719687; 768.417474080931; 763.9439932281566; 913.5205326385079; 900.8477837415755; 889.5074776829911; 879.0819449184871; 869.8463893304582; 861.7001890071026; 854.7044259779127; 848.7119677722308; 843.5682189634715; 980.5236988144766; 965.6468574620385; 952.3302267857862; 940.2232841536121; 929.3872297421003; 919.8007970804899; 911.5306408012907; 904.3683101102839; 898.0881835074576; 824.8523464619782; 813.874003609189; 803.9607171093797; 794.9366250654709; 786.853830330378; 779.762643860011; 773.6643652719687; 768.417474080931; 763.9439932281566; 921.2534939325188; 908.7194103003001; 897.488390271131; 887.1717300213364; 878.0374855362551; 869.9877916687874; 863.0796937572541; 857.1770273162878; 852.128642875181; 999.5695166676666; 985.0551504916112; 972.0693315802243; 960.2704377128899; 949.7434363160958; 940.4790922280232; 932.5330527135485; 925.6954098313738; 919.7377656256144
images\BSR\BSDS500\test\175083.jpg; 1028.2174019769086; 732.6632991680726; 735.349077182872; 738.2078028006065; 741.1959979035946; 744.2470472419128; 747.3467534772751; 750.6030439479401; 753.9471767568729; 757.346661462787; 829.6699306239435; 830.9508022711027; 832.5450589918406; 834.2035286390412; 835.9656526391373; 837.8852075951112; 839.9865318010919; 842.2285888452993; 844.5361584336293; 925.2710649769738; 924.3347495359297; 923.7801475507969; 923.4752887568451; 923.3695865216933; 923.4199762424166; 923.7336173013585; 924.2651018455781; 924.9420057280341; 734.12426631508; 737.2321640798589; 740.5340199328566; 743.9685155505318; 747.4903415358826; 751.0976469182752; 754.8959960947861; 758.8123741830984; 762.7965489919275; 833.3147870797262; 835.4550013592183; 837.9968565652177; 840.6718438153308; 843.4754341389252; 846.4265310654583; 849.555655918473; 852.8282506832319; 856.1990650362387; 932.817905270831; 933.3023869768006; 934.1510569916122; 935.2391520211547; 936.5516870800727; 938.0494176536934; 939.8028775361195; 941.7291865655909; 943.7486939332979; 734.1924174768503; 737.3026978739827; 740.607349874039; 744.0456065064201; 747.569204697654; 751.1782232124003; 754.9785415065587; 758.8978338889891; 762.885218359584; 835.2513355208517; 837.9507792121022; 841.0698221827884; 844.3485015211218; 847.8123763741052; 851.4708000506149; 855.3238710065397; 859.3260829330347; 863.4272824036609; 936.8536709618943; 938.2879171825326; 940.1741940502416; 942.3345917856282; 944.7082449621432; 947.2659515651269; 950.0946481386908; 953.1203155504672; 956.2683636240159; 734.1924174768503; 737.3026978739827; 740.607349874039; 744.0456065064201; 747.569204697654; 751.1782232124003; 754.9785415065587; 758.8978338889891; 762.885218359584; 835.9991473297135; 838.9215345209744; 842.267104785787; 845.7733156682541; 849.4664351977129; 853.3674147859988; 857.4913181831309; 861.7889371390663; 866.2058255508956; 939.3322584178237; 941.4089489620089; 943.984023182689; 946.9195837710402; 950.1350741240443; 953.5659268741034; 957.2735588006204; 961.1700094182917; 965.1951418741886
images\BSR\BSDS500\test\176051.jpg; 1068.4260360654798; 820.6925066678943; 817.9216233886934; 814.5185745800429; 811.0852801242136; 807.7902964919989; 804.7494274920607; 802.3022277716566; 800.2865601834733; 798.8410309188943; 902.4803791827767; 898.1944764770436; 893.4286998007801; 888.6765888008334; 884.1191447714764; 879.9771648745549; 876.2729001393905; 873.1456262571301; 870.5611002720289; 979.8559316389537; 973.8206845066114; 967.2503099627771; 960.7338498599314; 954.4253679629448; 948.5669869778054; 943.223549948605; 938.4042723458516; 934.2074722136317; 824.9714977704075; 823.072992682333; 820.4665110353958; 817.7184104471718; 815.0610664913995; 812.6247559914225; 810.7470841680416; 809.2702065504296; 808.335879918177; 911.1106280059156; 907.7665542707601; 903.8754596532997; 899.9395479180369; 896.1613821974676; 892.7956284769854; 889.8487651535503; 887.4870842124195; 885.682781712594; 993.3854633146668; 988.5443481969955; 983.1249623001689; 977.7625823590679; 972.6331096532399; 967.9701996827835; 963.7671771388477; 960.0727383007888; 956.9799239773496; 824.9723247998195; 823.080534402923; 820.524540932461; 817.8879514765853; 815.3250857855087; 812.9684457855318; 811.1597521533276; 809.75069094748; 808.8839247416987; 916.5715032115448; 914.1411985204595; 911.0359196823713; 907.8199370500174; 904.7329906970531; 902.0166125941909; 899.6878946824853; 897.9107856972097; 896.6743373444216; 1002.2824488143285; 998.3778657407388; 993.8211305938502; 989.2666402409443; 984.9435409026992; 981.1103777263152; 977.7562417999634; 974.9286676236097; 972.7142373001506; 824.9723247998195; 823.080534402923; 820.524540932461; 817.8879514765853; 815.3250857855087; 812.9684457855318; 811.1597521533276; 809.75069094748; 808.8839247416987; 918.7303256531887; 916.6838019915932; 914.0288209771049; 911.2635103006849; 908.579839241878; 906.2331826684623; 904.252781977365; 902.820288271523; 901.9158331540476; 1008.6073531525427; 1005.5693393730907; 1001.7996408585648; 998.0031229615646; 994.3944785792008; 991.2432011528283; 988.5358219176654; 986.33543140307; 984.7461762413766
images\BSR\BSDS500\test\179084.jpg; 1124.235792354931; 920.06859707964; 909.4641109046587; 905.8163007728558; 905.9361806555218; 906.8900409351731; 908.2517842441493; 909.6583052883489; 911.0818985825356; 912.3816343766906; 989.5817778312937; 973.4029165082436; 966.2020698761912; 963.7946660234447; 962.5391172295409; 961.8422268031729; 961.4333395238708; 961.0696631857475; 960.6483704653228; 1047.2644406850338; 1026.536169332225; 1016.0175366854958; 1011.0002249211741; 1007.4343497742832; 1004.5182046861767; 1001.9830247891233; 999.6473362009458; 997.3238955245209; 929.8638743584162; 921.4965224333055; 920.1702035514099; 922.2728864486908; 924.8920492135936; 927.6811468313321; 930.3682638460664; 932.955507213734; 935.3319959196099; 1015.3611903903547; 1001.8391610521593; 996.8852745669515; 996.4902301847252; 997.0605260378088; 998.0553636554455; 999.240811861392; 1000.4216917143824; 1001.5175844497614; 1082.1617934345036; 1063.8676665521862; 1055.5024018904458; 1052.4377262584183; 1050.7334352438788; 1049.6140509351676; 1048.7814489204575; 1048.0209559940124; 1047.151334567544; 929.9934226084501; 921.6161660215723; 920.2836641102631; 922.3888477869568; 925.0389256989254; 927.8872149931394; 930.638938757878; 933.2749571696639; 935.7027020078984; 1029.874453860765; 1019.742654375287; 1017.4549728752074; 1019.1206691841134; 1021.4699643753756; 1024.094798198809; 1026.7899098311746; 1029.3626014193994; 1031.7503140958866; 1108.2169218452511; 1092.2699438159661; 1086.0243358451844; 1084.8679124336677; 1084.902667360213; 1085.429032198519; 1086.18932821319; 1086.9871359190602; 1087.6409223601738; 929.9934226084501; 921.6161660215723; 920.2836641102631; 922.3888477869568; 925.0389256989254; 927.8872149931394; 930.638938757878; 933.2749571696639; 935.7027020078984; 1034.9966802140889; 1025.8099390521388; 1024.5501369638587; 1027.2778374934062; 1030.571088302371; 1033.9994993464231; 1037.388350817055; 1040.5991940523868; 1043.6002474936406; 1128.1374808308062; 1115.1297653311703; 1111.1024668456325; 1111.8758181105572; 1113.681400537115; 1115.847429948961; 1118.1207565813042; 1120.3616124636749; 1122.4033117871663
images\BSR\BSDS500\test\181021.jpg; 1537.1860309818796; 1433.4369044061573; 1424.0796376563856; 1413.9249570244108; 1405.212458157078; 1398.3023123632217; 1392.5206678928216; 1387.5835779811632; 1383.3172286136282; 1379.6483489225586; 1480.911759834416; 1467.697149143201; 1454.1939248785943; 1442.5819002759163; 1433.2836282907458; 1425.4493362025755; 1418.7901347614657; 1413.0448795850548; 1408.0920958056984; 1503.2789278052994; 1488.5821622612211; 1473.6246855406282; 1460.765874717328; 1450.4573863056755; 1441.7773581881133; 1434.3986805410868; 1428.0527460264561; 1422.5823402912022; 1484.3545454392395; 1477.8748684541924; 1469.6920819252005; 1462.5061415137652; 1456.9147531904398; 1452.124342852354; 1448.0124707641999; 1444.474301102511; 1441.4167339849607; 1587.4398233618115; 1575.1698771703752; 1562.440909964398; 1551.4512643763512; 1542.6510610088071; 1535.25649258241; 1528.9660674942304; 1523.5123795678244; 1518.8331849943486; 1624.510136815106; 1609.4707644918144; 1594.1967521096017; 1581.0493080216925; 1570.477233521964; 1561.547639433934; 1553.9387325517214; 1547.378518654827; 1541.7030883902805; 1484.6098218510413; 1478.1099811012846; 1469.9095512781712; 1462.7089212490882; 1457.1031583669364; 1452.3011696170854; 1448.178526455399; 1444.6317714407687; 1441.565303911453; 1663.5017380610104; 1654.23782717855; 1643.8347620460781; 1634.6910854874675; 1627.3906015022753; 1621.2591432817342; 1616.0324158552778; 1611.474597693536; 1607.5135403258823; 1730.9164301340036; 1716.111796325227; 1701.0170721046666; 1688.0151064283632; 1677.5587569726981; 1668.7143272228159; 1661.1748317376187; 1654.6610102523712; 1649.0218905171264; 1484.6098218510413; 1478.1099811012846; 1469.9095512781712; 1462.7089212490882; 1457.1031583669364; 1452.3011696170854; 1448.178526455399; 1444.6317714407687; 1441.565303911453; 1687.6340034046927; 1680.2119854784758; 1671.0923124638655; 1662.9771651260332; 1656.4770290086308; 1651.0177290970253; 1646.3361518912411; 1642.2605706413297; 1638.7018433913909; 1821.9914491316542; 1809.1043814699467; 1795.5563203965153; 1783.8326862055574; 1774.423296911652; 1766.5038601765282; 1759.7260784707512; 1753.8697650590402; 1748.7735310591115
images\BSR\BSDS500\test\183066.jpg; 1269.5982230973045; 1005.8698070363527; 1007.9371442718112; 1009.2616121836506; 1010.2465648309619; 1011.2132637574412; 1012.0283996987672; 1012.8466271547846; 1013.809683213674; 1014.917036213815; 1104.8124355810376; 1103.2895987575566; 1101.5359222722204; 1099.9307369487742; 1098.5740936546883; 1097.4848565372317; 1096.5140421550466; 1095.7048332581317; 1095.1117153318569; 1185.8439700070385; 1179.6345347279391; 1174.1421536401201; 1169.0581675520948; 1164.4839466405665; 1160.2956924789962; 1156.3937086410017; 1152.8342725089306; 1149.5676441708836; 1013.8033229623758; 1018.4174578888446; 1021.6579166534859; 1024.2047931094992; 1026.4570108005992; 1028.2248058595028; 1029.776470565479; 1031.3402847272914; 1032.95858437447; 1124.8330257423668; 1126.261423683536; 1127.1437853011464; 1127.83403980115; 1128.410774668805; 1128.9477924336743; 1129.4683286838042; 1130.1727805220721; 1131.124967051604; 1220.5364951387417; 1217.3540859624375; 1214.5745385656246; 1212.1014252568607; 1210.0948549922734; 1208.3881025806597; 1206.8495325074055; 1205.5385727429032; 1204.3281955077475; 1013.8036183300229; 1018.41759572708; 1021.6580151093683; 1024.204871874205; 1026.457128947658; 1028.2248255506793; 1029.7765296390085; 1031.340304418468; 1032.9586040656466; 1136.8545480508324; 1140.8058189036544; 1143.6939237565293; 1145.9518715800227; 1147.808395079992; 1149.4955153889284; 1151.0454669625672; 1152.6565596390526; 1154.418033830304; 1243.751624240867; 1244.2592233879793; 1244.2610152852371; 1243.8600044764494; 1243.4937879765696; 1243.3381686090463; 1243.3906062122223; 1243.756035065321; 1244.316898844824; 1013.8036183300229; 1018.41759572708; 1021.6580151093683; 1024.204871874205; 1026.457128947658; 1028.2248255506793; 1029.7765296390085; 1031.340304418468; 1032.9586040656466; 1140.4796148744038; 1146.041742109643; 1150.0898935508317; 1153.2825421390564; 1155.95233091848; 1158.23365216863; 1160.2031439481668; 1162.130988889389; 1164.1603812277249; 1259.0976669473587; 1262.005266065139; 1264.1594020065397; 1265.6720191095383; 1267.0725540361643; 1268.4057648303904; 1269.6664136394559; 1271.0827408896223; 1272.6483863309152
images\BSR\BSDS500\test\185092.jpg; 739.9824503881019; 562.3416721391843; 566.072677492132; 569.8072863305033; 573.3355907128896; 576.5036450217727; 579.3441366101081; 582.2756605071659; 584.9427515954851; 587.5857209925133; 618.3132505214451; 621.5716282568691; 624.6037346833649; 627.4730147717956; 630.1938430807477; 632.7249469042453; 635.2454962572425; 637.3663541102313; 639.4605501102614; 673.5986504774422; 675.8092804037963; 678.1748208156207; 680.524450756876; 682.5833798601656; 684.4181446103719; 686.1305090073673; 687.376743875039; 688.4797057428099; 562.523008183281; 566.4646106685633; 570.5733912422093; 574.6378469774982; 578.5931151392932; 582.3989469628929; 586.1858358746329; 589.5315439776472; 592.7596957570019; 619.5450123742843; 623.7372047714206; 627.9477099625846; 631.8982325510019; 635.4307311540845; 638.6829061687588; 641.9808237864128; 644.9429871540642; 647.9012516687773; 677.6198840801642; 680.9065383447399; 684.103617447712; 687.3265904477433; 690.3573775656926; 693.2003305511643; 695.9433114334312; 698.2401099481134; 700.3738458305614; 562.5253908156341; 566.473530771504; 570.6131477275021; 574.7408515216166; 578.8007782863476; 582.7334212864175; 586.6669700805107; 590.1733188011666; 593.5263717128723; 619.8274429183946; 624.3273099478749; 629.0203671096127; 633.704858609757; 638.2274295657494; 642.4367729774447; 646.4990626832925; 650.1405716391426; 653.7629013891205; 678.9925166095386; 683.3139618887751; 687.7074374916755; 691.8662533445765; 695.648239153665; 699.2420757714671; 702.804662491934; 705.9592874183403; 708.9591987713328; 562.5253908156341; 566.473530771504; 570.6131477275021; 574.7408515216166; 578.8007782863476; 582.7334212864175; 586.6669700805107; 590.1733188011666; 593.5263717128723; 619.8916952272237; 624.4559917861212; 629.28663119787; 634.2127925068514; 639.0981536981694; 643.8639106834258; 648.5657501098727; 652.782005124584; 656.889367933414; 679.4191653301535; 684.1637346094192; 689.2171993741455; 694.3653786976978; 699.1839474186148; 703.6231853158761; 707.9353954334504; 711.8165460069423; 715.5710232423129
images\BSR\BSDS500\test\187058.jpg; 894.2279646543751; 698.4700438157685; 697.5067120806489; 696.4825739925312; 695.6713565956072; 694.8067761103666; 693.9572003015592; 693.1075260369149; 692.3060754634132; 691.527643875206; 760.0438603600833; 756.8898655514229; 754.0096174780152; 751.6276152427846; 749.428563728125; 747.4781330076255; 745.6597906988598; 743.9408100665155; 742.2765315224051; 819.5773559631821; 814.5218039339234; 810.2330263164421; 806.5856100077141; 803.0396426401103; 799.7112036989789; 796.5046137578491; 793.5235862431921; 790.7303731696678; 705.4067333152649; 705.9940226535497; 706.276275977087; 706.6377272124304; 706.853384977113; 706.987225903519; 707.0476384329256; 707.0773721093624; 707.060496771097; 773.3509211243421; 771.9261660509447; 770.5899621980991; 769.5965817275437; 768.644434580506; 767.8049012717529; 766.9846456247382; 766.1835298011995; 765.3590405511939; 838.0715845802197; 834.5714779626985; 831.6314080951978; 829.1722164481994; 826.7080823158875; 824.3596141541381; 822.0189633894698; 819.8148512424574; 817.7250857571527; 705.4670867711565; 706.0506544770876; 706.3321398447421; 706.6883926094973; 706.901963109473; 707.0362569329379; 707.0961181094042; 707.1280375064281; 707.1149231828692; 782.4724254180849; 782.7796274622553; 782.9724237711105; 783.3750098740222; 783.6885524769308; 784.0031584034308; 784.2397675799123; 784.3976317416247; 784.4384318592444; 851.7529746090429; 849.8446042414552; 848.3252330650691; 847.1355709474327; 845.7886354032964; 844.4447716826754; 843.0270266679876; 841.6736324179974; 840.3582224473759; 705.4670867711565; 706.0506544770876; 706.3321398447421; 706.6883926094973; 706.901963109473; 707.0362569329379; 707.0961181094042; 707.1280375064281; 707.1149231828692; 786.1487680655591; 787.401441948091; 788.3533921835118; 789.414766286509; 790.3343639188956; 791.2058756984073; 791.957999874944; 792.5899488014225; 793.0672432279208; 862.3986350355991; 862.1581860797685; 862.1447173151321; 862.3104973298394; 862.1905189915766; 861.9689341827062; 861.5545727562362; 861.1031525356642; 860.6134526679735
images\BSR\BSDS500\test\187099.jpg; 897.4798246095519; 682.6892396242594; 685.9562027126594; 690.0176260068674; 694.3337152863708; 698.7161835217363; 702.9011689482671; 707.1244143306865; 711.2591084924854; 715.291526683725; 752.3529791096782; 754.4739551098129; 757.8078091246336; 761.3509803453246; 764.9875271248266; 768.6672172719724; 772.3079188896816; 775.8966554926745; 779.3421584780123; 819.7388629922115; 820.2975607423394; 822.3422137425107; 824.8061706544123; 827.4114905221646; 830.1008720222574; 832.8077786694163; 835.4991292871315; 838.1250461254349; 685.0582259917069; 689.2202515064826; 694.0604017564867; 699.0784224035644; 704.1134956094571; 708.9424809623928; 713.7890308447642; 718.5249556976853; 723.1440921829867; 757.7235505800068; 760.9060188301112; 765.243394271366; 769.7434385214458; 774.3034227126792; 778.8890251245; 783.4215598157059; 787.8894680657364; 792.1789151833985; 828.4264525212209; 830.4609448742209; 833.879766315499; 837.6663598597073; 841.5249049626998; 845.4275976833334; 849.2984891539762; 853.1139499628239; 856.8169938452096; 685.0780353152398; 689.2453971388396; 694.0872605211969; 699.1153630506278; 704.1575447712275; 708.9956077565164; 713.8540904918297; 718.6014559182818; 723.238590138878; 760.9405768445508; 765.1455685063595; 770.3912388446297; 775.7116765799648; 781.0692321829208; 786.424365771172; 791.6993168888121; 796.8855001829261; 801.8886539917384; 834.0666158885742; 837.112348609169; 841.5037960209836; 846.210243182798; 850.9709001533898; 855.7665877269326; 860.5160010357577; 865.1735353151563; 869.6953776975112; 685.0780353152398; 689.2453971388396; 694.0872605211969; 699.1153630506278; 704.1575447712275; 708.9956077565164; 713.8540904918297; 718.6014559182818; 723.238590138878; 762.0773681535605; 766.7882852125202; 772.4515266391065; 778.1621450362776; 783.8599444775285; 789.5470122276058; 795.1512785806003; 800.6608697571297; 805.980736448348; 838.0581748885916; 842.0946100797473; 847.3646384033137; 852.9189088592268; 858.4988566092184; 864.082210932742; 869.5919793297865; 875.0084706238843; 880.2877144179909
images\BSR\BSDS500\test\188025.jpg; 1217.6004422732726; 959.4165692266556; 959.83557777091; 959.2522857415606; 958.3293996826201; 957.8528732121462; 958.2606971681868; 958.9864548594625; 959.8316986096357; 960.7192390068176; 1060.3216204182943; 1055.703783550868; 1049.185846610009; 1041.3035474336964; 1033.7834083749963; 1027.2374705811146; 1021.519822434242; 1016.5476625374464; 1012.31734802288; 1139.6146996396944; 1126.0970614342848; 1110.7988485964315; 1094.7898039791467; 1080.105325729179; 1067.7218599056212; 1057.3138916703572; 1048.582154523375; 1041.411967052903; 961.37375402061; 962.9440662706374; 963.9798812263972; 965.1632815496171; 967.1627629906689; 970.1898481670028; 973.5071812845256; 976.8390464903613; 980.0908473726017; 1070.701469652911; 1070.5277344029112; 1068.860462800116; 1066.059452020616; 1063.8213725939643; 1062.4473419909148; 1061.43425065256; 1060.6131089025455; 1059.9282104024355; 1169.2620499910163; 1162.6533761085216; 1153.6155790053751; 1142.8387950346046; 1132.3508806224056; 1123.2227797838716; 1115.3320921659838; 1108.5342057688247; 1102.8737014158207; 961.437612505922; 963.0032185647709; 964.0417902852348; 965.2237925349267; 967.2189419171538; 970.2424039170161; 973.5551883727727; 976.8828199756667; 980.1316474902587; 1073.9372025351565; 1075.791540314496; 1076.8398985498134; 1077.2900782260751; 1078.5377899316425; 1080.6804852991233; 1083.1762631519498; 1085.7583671224936; 1088.3143999753363; 1182.7335714612552; 1181.1155474904665; 1177.4296743138639; 1172.286673769571; 1167.1514906220686; 1162.7622880041142; 1158.9282190332817; 1155.5346022978924; 1152.6535665772249; 961.437612505922; 963.0032185647709; 964.0417902852348; 965.2237925349267; 967.2189419171538; 970.2424039170161; 973.5551883727727; 976.8828199756667; 980.1316474902587; 1074.802747888255; 1077.1451708588454; 1078.9063299913291; 1080.319309741284; 1082.7985273147121; 1086.3341371236143; 1090.246951109046; 1094.2107455504404; 1098.064013418239; 1188.1495507851005; 1189.682981461509; 1189.8346625939084; 1188.8764308733178; 1188.1935605642796; 1188.3705448584426; 1189.0228741526048; 1189.7971115204002; 1190.7176149470297
